,index,Date,Home Team,Away Team,Result,Time,Home Score,Away Score,home_win_percentage,away_win_percentage,colley_home_rating,colley_away_rating,massey_home_overall_rating,massey_home_offensive_rating,massey_home_defensive_rating,massey_away_overall_rating,massey_away_offensive_rating,massey_away_defensive_rating,od_home_overall_rating,od_home_offensive_rating,od_home_defensive_rating,od_away_overall_rating,od_away_offensive_rating,od_away_defensive_rating,markov_home_rating1,markov_away_rating1,markov_home_rating2,markov_away_rating2,markov_home_rating3,markov_away_rating3
952,952,2006-03-15,Washington Wizards,Charlotte Bobcats,107 - 99,07:00,107,99,0.5161290322580645,0.27692307692307694,0.49396771586756466,0.28843485611469194,1.2020129525824574,52.66668099552131,-51.464668042938854,-4.583281831541395,46.955737293498345,-51.53901912503974,6198.611236116401,6269.321939314567,1.0114075073439301,5838.44024042991,6215.2426287817125,1.0645381939070866,0.035443454823265656,0.023076232235721455,0.03637291731014506,0.024183243707045148,0.0338026914640511,0.03365243936406951
953,953,2006-03-15,New Jersey Nets,Portland Trail Blazers,78 - 65,07:30,78,65,0.5483870967741935,0.31746031746031744,0.5348669477910927,0.33829851678092715,-0.10577898751924777,45.14286457008504,-45.24864355760429,-7.901602345061575,40.92105958607074,-48.822661931132316,6110.288245800619,5797.030665165108,0.9487327654549192,5623.527612787385,5614.099369385432,0.998323428984235,0.03410643731762378,0.0250525537973833,0.030706372050498018,0.021460125382254412,0.0322868281742921,0.03170254523341671
954,954,2006-03-15,New York Knicks,Atlanta Hawks,121 - 117,07:30,121,117,0.27419354838709675,0.32786885245901637,0.27962836461172436,0.3353890432279555,-6.162999166847278,47.09536840705073,-53.258367573898006,-4.909907190198678,47.63525673733071,-52.54516392752939,5752.7401269840975,5929.986405405161,1.0308107570494387,5829.018972388615,5858.270136380999,1.0050181967378977,0.02489758963668535,0.02751201373636245,0.022196070831656717,0.021244306160968732,0.032715379765859885,0.03254848544936037
955,955,2006-03-15,Milwaukee Bucks,Chicago Bulls,104 - 88,08:00,104,88,0.49206349206349204,0.453125,0.48833770756739936,0.45463626537959345,-1.5465725871063134,48.10805644373389,-49.6546290308402,0.04523635215481814,48.760424054594004,-48.71518770243919,6023.544245470528,6083.262930386062,1.0099142103854288,6130.513167147333,6226.501584457027,1.0156574848944269,0.032513930014443866,0.030092046229856294,0.025492240242155278,0.03019552948273486,0.03318523329755441,0.033657595107529414
956,956,2006-03-15,Houston Rockets,Dallas Mavericks,81 - 95,09:00,81,95,0.453125,0.78125,0.4594171516631447,0.7664251128202021,-0.7017299946549367,42.29709139514869,-42.99882138980363,6.343223219397039,51.13821379017912,-44.79499057078208,6076.259525640859,5812.090685336339,0.956524430994139,6547.781692234889,6366.294515090577,0.9722826469062735,0.029510681784700055,0.04667228037267449,0.028132719812483456,0.05499493367108086,0.03232299755479089,0.0341013726382158
957,957,2006-03-15,Phoenix Suns,Los Angeles Clippers,126 - 95,09:00,126,95,0.6984126984126984,0.5967741935483871,0.6901174714646179,0.5899724815393155,6.437758463203547,60.01465148895669,-53.57689302575314,2.393062401917207,48.95781013680221,-46.564747734885,6505.938256955758,6810.450751209649,1.0468053157326422,6270.0297070096285,6025.25823628918,0.9609616728854085,0.041555036072957616,0.0352524386226909,0.04534676600973907,0.03809504136718453,0.03556198338660033,0.03303083154386373
958,958,2006-03-15,Los Angeles Lakers,Minnesota Timberwolves,92 - 89,10:30,92,89,0.5076923076923077,0.4126984126984127,0.5136230510107267,0.43654217851905897,1.467204381530121,51.23494024966778,-49.767735868137656,-0.8642865029962145,43.62170673468699,-44.4859932376832,6205.872814184044,6482.867252360391,1.0446342434771227,6058.497227560887,5782.573976322708,0.9544568164555778,0.037818883735634024,0.03073396221221259,0.04011082505523114,0.03134424136234259,0.034422317833806546,0.032290916562414645
959,959,2006-03-16,Miami Heat,Boston Celtics,107 - 104,08:00,107,104,0.6666666666666666,0.421875,0.6519602553400268,0.4221655864967006,4.360821543974108,52.621755622065024,-48.26093407809091,-1.8292767127958884,49.774683747450844,-51.60396046024673,6473.172077345748,6367.766253047509,0.9837165113117988,6076.74334584308,6289.10580773027,1.0349467551616214,0.03733258179869373,0.028062808434325185,0.03792017875182202,0.02450035330317056,0.03388077112014851,0.033629942030861046
960,960,2006-03-16,Seattle SuperSonics,Philadelphia 76ers,102 - 98,10:00,102,98,0.390625,0.49206349206349204,0.39712349560364035,0.4858445982398117,-4.196326785964928,54.22434648704077,-58.4206732730057,-1.5262578775898066,51.901161021407034,-53.42741889899684,5939.814422208035,6563.036515008799,1.104922822246876,6099.326637968096,6310.183286405303,1.0345704798173345,0.02769272702967996,0.03346959281525118,0.02500685272867843,0.028838122504263458,0.034484404284863844,0.03373882344147435
961,961,2006-03-16,Golden State Warriors,Minnesota Timberwolves,105 - 97,10:30,105,97,0.4126984126984127,0.40625,0.4252718366109841,0.43026718783712414,-1.132014618041338,50.43895523143977,-51.57096984948111,-0.8842462084627817,43.55198916551371,-44.436235373976494,6115.85323430791,6215.711134894258,1.0163277136910642,6122.219476750743,5870.352348660925,0.9588601602660132,0.028722999177364313,0.030637021452125428,0.02645484757938695,0.031159625805908215,0.03344557094630352,0.03237832215412114
962,962,2006-03-17,Atlanta Hawks,Utah Jazz,101 - 111,07:00,101,111,0.3225806451612903,0.46875,0.3276056202560528,0.47001776602634276,-4.9831474083038945,47.89387995597761,-52.8770273642815,-3.650633632791571,41.93031792343588,-45.58095155622745,5907.356782313519,5974.091900116793,1.0112969506096325,5971.816827289314,5770.074465494177,0.9662175904536727,0.027349602308416,0.03446388931587158,0.021169820626581584,0.03139324896053703,0.03264312308689844,0.0319996688755909
963,963,2006-03-17,Indiana Pacers,Sacramento Kings,98 - 93,07:00,98,93,0.5161290322580645,0.515625,0.508283637097492,0.5196342710211698,2.22389680248148,45.074919746440635,-42.85102294395916,1.5984289398457863,51.54329048597088,-49.94486154612509,6369.8413688514165,5797.055502190888,0.9100784723680158,6305.554126201468,6385.836801621509,1.012732057137761,0.03409647626918019,0.035177185084844,0.038194874012943233,0.04023272331699494,0.03201346120739203,0.03389221150699016
964,964,2006-03-17,Orlando Magic,Boston Celtics,84 - 77,07:00,84,77,0.359375,0.4153846153846154,0.36020387451836866,0.4181736400197137,-2.90475387910138,44.7770603002462,-47.681814179347576,-1.783874068628242,49.86723611447342,-51.651110183101665,6014.770396757844,5962.244485600237,0.9912671793447144,6100.518679772783,6396.245818219651,1.0484757368955195,0.026470326835145754,0.028002105056984306,0.026248830756819996,0.02448718370773261,0.032579017494452044,0.033911440416269076
965,965,2006-03-17,Toronto Raptors,Milwaukee Bucks,97 - 96,07:00,97,96,0.35384615384615387,0.5,0.35389844016251804,0.49464092179699554,-2.357211433858657,52.00115605476481,-54.35836748862347,-1.2945414759473124,48.174859449565275,-49.46940092551259,6071.177717773139,6542.705000878487,1.0776665261708565,6125.306770673125,6185.265903234194,1.0097887558625052,0.024649267464462218,0.03277809002038942,0.023625184237122603,0.026297647996932905,0.034365323112868294,0.03323918417523122
966,966,2006-03-17,Washington Wizards,Dallas Mavericks,94 - 104,07:00,94,104,0.5238095238095238,0.7846153846153846,0.4982298403466672,0.7689239848830798,1.2374714480433906,52.679055980673624,-51.44158453263023,6.446890554223849,51.1453633433357,-44.698472789111854,6288.753244726268,6367.494254331963,1.0125209252997367,6648.802220561787,6468.916076576718,0.9729445788853877,0.0355122857399419,0.046776236970039485,0.036447462867838454,0.055181677733541705,0.03384211518352429,0.03412714138367334
967,967,2006-03-17,Cleveland Cavaliers,Portland Trail Blazers,99 - 84,07:30,99,84,0.5538461538461539,0.3125,0.5546260446053904,0.33358635192916236,1.9395638556010244,48.486073768140756,-46.54650991253973,-7.982101060346031,40.565528727122064,-48.5476297874681,6335.627364581839,6315.989241484027,0.9969003664565887,5696.280816264401,5683.472235612693,0.9977514134108106,0.03738644563748397,0.024944238946590654,0.040489873358487735,0.021487416044116595,0.033664862715981965,0.03166399387497163
968,968,2006-03-17,New Jersey Nets,Los Angeles Lakers,92 - 89,07:30,92,89,0.5555555555555556,0.5151515151515151,0.5396317025098818,0.5189265362539738,-0.026632625926635425,44.849050411210854,-44.87568303713749,1.4613694969278959,51.139564780419796,-49.6781952834919,6204.40867666938,5874.801990699711,0.9468754069651958,6294.12018530688,6578.8200041779,1.0452326632617581,0.034285619970412545,0.0381177647229953,0.030737872144136574,0.04013128409953085,0.032260228088396826,0.03442760239830971
969,969,2006-03-17,New York Knicks,Detroit Pistons,105 - 103,07:30,105,103,0.2857142857142857,0.8095238095238095,0.2881415532265605,0.7747420063205726,-6.078956821214379,47.420217893587925,-53.4991747148023,6.813380839298609,48.52881716330608,-41.71543632400747,5839.970623819796,6049.306548972222,1.035845372971329,6677.320321514131,6096.540722956477,0.913022055166891,0.025178229436264188,0.04426515615835282,0.022303689778000967,0.04860204332153759,0.032822244454180936,0.03297190855441865
970,970,2006-03-17,Memphis Grizzlies,Denver Nuggets,116 - 102,08:00,116,102,0.546875,0.5606060606060606,0.5665371905340322,0.5650757465832332,2.673143858785561,42.558249425364394,-39.88510556657884,1.1647727042129041,52.557339873505356,-51.39256716929245,6393.296614063879,5813.980487585365,0.909386946758556,6285.701445852923,6673.593363150115,1.0617102038075812,0.035068512172875835,0.03874759990714676,0.03975714488728487,0.036240683675033095,0.03214810507566599,0.034790519555934
971,971,2006-03-17,San Antonio Spurs,Phoenix Suns,108 - 102,08:30,108,102,0.78125,0.703125,0.773162258435522,0.6959788814237048,7.124457386660975,46.8855306257698,-39.761073239108825,6.838262125012233,60.2921770798004,-53.45391495478817,6705.043816504576,6089.142168465056,0.9081435312139992,6622.973844950202,6944.968156637526,1.0486177839782402,0.04615405169105831,0.04202857336633386,0.04922872658630742,0.04725063395571452,0.032958142281282334,0.035672774215888846
972,972,2006-03-17,Los Angeles Clippers,Philadelphia 76ers,99 - 89,10:30,99,89,0.5873015873015873,0.484375,0.5841786611833172,0.47699386804991556,1.9848945563566052,48.824126479151914,-46.83923192279531,-1.6288225096737035,51.704315066001456,-53.33313757567516,6333.779968552312,6113.114594809148,0.9651605558073086,6113.8344160374645,6404.081821074738,1.0474738740512686,0.035108278328394735,0.03342280135588059,0.03806030268167112,0.028834309281216167,0.03307020442499001,0.033975400278107665
973,973,2006-03-18,Chicago Bulls,Miami Heat,84 - 85,02:00,84,85,0.4461538461538462,0.671875,0.44785147874285675,0.6558981760237522,-0.2115939023950367,48.581436765154336,-48.793030667549374,4.313343389361459,52.67197022052705,-48.358626831165594,6270.742613018702,6305.981894999823,1.0056196345721415,6564.759027653489,6469.923865567636,0.9855539005032221,0.02975088711962778,0.037196605476861225,0.029867494882677363,0.037770479620067215,0.033415378839299216,0.033911056392438736
974,974,2006-03-18,Charlotte Bobcats,Detroit Pistons,103 - 108,07:30,103,108,0.2727272727272727,0.796875,0.28412667871166863,0.7605753721112218,-4.623955713814726,46.96282743428444,-51.586783148099165,6.589404099895716,48.55070780908456,-41.96130370918884,5986.762384270998,6306.118938466313,1.05334378311629,6738.098253619396,6198.6942644050905,0.919947146967683,0.022797693605397563,0.04405116548608846,0.023894868715004736,0.04838782998160824,0.033447809991155215,0.033063380652293355
975,975,2006-03-18,New Orleans/Oklahoma City Hornets,Denver Nuggets,94 - 109,08:00,94,109,0.49206349206349204,0.5522388059701493,0.5018440926003193,0.5580998664871877,-1.394815800453945,43.96842369867959,-45.363239499133535,0.9867909630504507,52.704922525406,-51.718131562355545,6180.557976891238,5811.205282642601,0.9402395874887629,6346.077689205154,6785.479780478716,1.069239948326034,0.031968781568849455,0.03841462861192369,0.030564529682932506,0.036165057789320165,0.03182286940579648,0.034888209308476796
976,976,2006-03-18,Houston Rockets,San Antonio Spurs,77 - 92,08:30,77,92,0.4461538461538462,0.7846153846153846,0.4565079340940323,0.7788536526213119,-0.8035847452941671,42.17505849562012,-42.97864324091429,7.203980858671061,46.98948648531976,-39.7855056266487,6225.743673985644,5894.645968834071,0.946817967059089,6787.657222177371,6194.4848515742815,0.9126101464486137,0.029086777240199715,0.04702592656580116,0.02756789987193718,0.049922277150864995,0.03211679144126578,0.033088782829068006
977,977,2006-03-18,Milwaukee Bucks,Portland Trail Blazers,97 - 93,08:30,97,93,0.49230769230769234,0.3076923076923077,0.4858597515076611,0.3297766268513359,-1.3207548884520022,48.079833363008746,-49.400588251460746,-8.055882677792917,40.505723437654325,-48.56160611544724,6194.2737313430225,6277.249619098409,1.0133955797490073,5756.215518613737,5770.705282519445,1.0025172379072418,0.0326624274754543,0.02473949155737743,0.026177100085890342,0.02134391044329297,0.03330905758978751,0.031729826065484024
978,978,2006-03-19,Cleveland Cavaliers,Los Angeles Lakers,96 - 95,01:00,96,95,0.5606060606060606,0.5074626865671642,0.558803364212206,0.5125922309559603,2.0124448141331612,48.53291840259209,-46.52047358845893,1.4106928989344978,51.02081910846034,-49.61012620952584,6444.978527934745,6412.651955777865,0.9949842234513635,6393.92498813854,6674.291080737835,1.0438488241759805,0.037247384968083004,0.03779714331088256,0.040549882951030014,0.039979126817729235,0.03362571031016452,0.03437421589115288
979,979,2006-03-19,Indiana Pacers,Boston Celtics,88 - 103,01:00,88,103,0.5238095238095238,0.4090909090909091,0.5159335932242488,0.4101310714612425,2.2888362209177977,45.11710341207821,-42.82826719116041,-1.9087232460371935,49.54495814751632,-51.45368139355351,6478.504099145744,5890.629679872065,0.9092576912390631,6192.6476102041015,6470.889695126813,1.0449310379722287,0.03429397617851397,0.027781188792864946,0.03823365613162507,0.02431649794887799,0.03201654467859643,0.033810762312868274
980,980,2006-03-19,New Jersey Nets,Dallas Mavericks,100 - 89,01:00,100,89,0.5625,0.7878787878787878,0.5472118652951555,0.7719670975492937,0.04149263412333477,44.80756926303195,-44.766076628908614,6.522892651435337,51.15103087151813,-44.628138220082796,6311.132068733115,5959.695891511244,0.9443148751453052,6762.865218415711,6567.986215355041,0.9711839587561198,0.03457693754165426,0.04674897608229108,0.03076261758979877,0.055564638011268784,0.032237934447848726,0.034114030342848455
981,981,2006-03-19,Atlanta Hawks,Orlando Magic,108 - 107,02:00,108,107,0.31746031746031744,0.36923076923076925,0.3224852509505275,0.36833642526042054,-5.1231417714725165,48.0156645324809,-53.138806303953416,-2.7852406117582347,44.582845963187395,-47.36808657494563,5995.737102431136,6072.66620116344,1.012830632400662,6122.518656556734,6041.01989204818,0.9866886866206156,0.027145650512076732,0.026573235867589546,0.021153953245277055,0.02628761311542539,0.03263601053487675,0.03252147970402702
982,982,2006-03-19,Minnesota Timberwolves,Sacramento Kings,95 - 89,03:30,95,89,0.4,0.5076923076923077,0.42237771593605256,0.5121950642040932,-1.004900804135026,43.58578365475968,-44.59068445889471,1.5353376336508657,51.50427026264039,-49.96893262898952,6237.035508378514,5964.36218344826,0.956281582081109,6405.364249618255,6485.2334724969205,1.0124691149115252,0.030272892373159808,0.034791536710681345,0.030946314118696583,0.03980781790404596,0.03230880104826861,0.03386390733014657
983,983,2006-03-19,Washington Wizards,Chicago Bulls,113 - 104,03:30,113,104,0.515625,0.4393939393939394,0.4954214362203572,0.4439315884344517,1.1685528176919875,52.63237581982995,-51.463823002137964,-0.15930091395656068,48.368933526428485,-48.52823444038505,6387.840570080704,6466.390561053761,1.0122967989121345,6305.396002315381,6390.211475362266,1.0134512523901338,0.03494543416567893,0.02973495548726933,0.03624686289274616,0.029845353164900047,0.0338231818937231,0.03358981912788041
984,984,2006-03-19,Golden State Warriors,Philadelphia 76ers,98 - 89,04:00,98,89,0.421875,0.47692307692307695,0.4332102019849439,0.47134923732291256,-0.9962729406108816,50.59826961804959,-51.59454255866047,-1.7259267479269549,51.556437706909776,-53.28236445483673,6246.389679341349,6326.613721186864,1.0128432656244357,6208.820048729933,6492.003062769053,1.0456097957126407,0.0290172721961932,0.03325270176031425,0.02669774012342523,0.028749657439471686,0.03339037763529159,0.03392280727912092
985,985,2006-03-19,Memphis Grizzlies,Utah Jazz,90 - 84,04:00,90,84,0.5538461538461539,0.47692307692307695,0.57299531114053,0.47496416110597395,2.8528152477856152,42.89871494776652,-40.04589969998091,-3.521383850513837,42.17970873246402,-45.70109258297786,6512.322626770495,5921.199218012751,0.9092300178237812,6077.662600325685,5887.223825881025,0.9686657870026455,0.03534074229495842,0.034179138069325155,0.040335026094011454,0.031449876546791065,0.032200425315294184,0.0320411453646013
986,986,2006-03-19,New York Knicks,Miami Heat,100 - 111,07:30,100,111,0.296875,0.676923076923077,0.3023622194340018,0.6602134639043061,-5.86396986184401,47.66394238306699,-53.527912244911,4.2614008662176195,52.40883293487004,-48.14743206865242,5951.198138010392,6158.727943662863,1.0348719368503252,6595.084624270825,6556.475507842358,0.9941457739167773,0.026970509872273098,0.03756678788769678,0.022555658771642437,0.0377557647032797,0.03285467692634496,0.034079643627808166
987,987,2006-03-20,Boston Celtics,Los Angeles Lakers,97 - 105,07:30,97,105,0.417910447761194,0.5,0.4185682766190064,0.5062100779360398,-1.6342830367656558,49.68409645488224,-51.318379491647896,1.4004371904439703,50.97652682257459,-49.57608963213062,6269.183048228599,6582.046252126399,1.0499049400042963,6452.566201024847,6766.839161406684,1.0487051121353737,0.028261561434214266,0.03733810782475059,0.025379164903063453,0.03919926465798797,0.03395834430155758,0.034481825590608556
988,988,2006-03-20,Detroit Pistons,Atlanta Hawks,91 - 84,07:30,91,84,0.8,0.328125,0.7613254076182231,0.3304440429358624,6.512860601392253,48.677126159533536,-42.16426555814128,-5.070338440653343,48.20794448128386,-53.278282921937205,6827.784047993172,6298.041372246591,0.9224136744772583,6054.509975510002,6185.661377415948,1.0216617698932602,0.04403358813083248,0.027393144762305092,0.04833252957559687,0.02108054406478197,0.03310500389791494,0.03279427153347471
989,989,2006-03-20,Houston Rockets,Los Angeles Clippers,91 - 99,08:30,91,99,0.4393939393939394,0.59375,0.45383053250348554,0.590144703405717,-0.908983194314304,42.09536177574648,-43.004344970060785,2.0854962090340634,48.766491333247295,-46.68099512421323,6306.275364017292,5980.457572460791,0.9483343538381512,6504.750358389855,6210.1478691524435,0.9547096394164563,0.028913066466810685,0.035286650164287364,0.027530246663140665,0.038151720936225285,0.032116704737782685,0.03287546723596559
990,990,2006-03-20,Portland Trail Blazers,Milwaukee Bucks,93 - 100,10:00,93,100,0.30303030303030304,0.5,0.3246070803103161,0.49070751041399535,-8.020952438175986,40.54190850562922,-48.56286094380521,-1.3631027475742508,48.08501790934965,-49.448120656923905,5841.134396414953,5859.956626842569,1.003222358732093,6279.6219723115,6365.323618186489,1.0136475804201064,0.024598061995355826,0.03269111249977062,0.02125342888747891,0.026166824477941,0.031755296821371806,0.033303528549335416
991,991,2006-03-21,Washington Wizards,New Jersey Nets,100 - 112,07:00,100,112,0.5230769230769231,0.5692307692307692,0.5015364062807376,0.5574929241197295,1.2752298211852582,52.800848757900866,-51.52561893671561,0.2956599506186335,44.95532075149454,-44.659660800875905,6479.741930904195,6577.685469601903,1.0151153456020494,6412.508189945172,6064.366949935678,0.9457090377591441,0.0352039925155293,0.03621282773506567,0.036560531018379465,0.03339368118753043,0.03390219391776441,0.03231883984087523
992,992,2006-03-21,Charlotte Bobcats,Orlando Magic,108 - 102,07:30,108,102,0.26865671641791045,0.36363636363636365,0.28364845038649855,0.36121871919785864,-4.537537700562106,47.166723456953264,-51.70426115751537,-2.8192931328537276,44.7255676398032,-47.54486077265693,6103.291460919941,6411.634853044989,1.050520836846709,6202.504754947475,6144.4322200710485,0.9906372446018514,0.022556036576059476,0.026443844245036107,0.02363640917368823,0.02622713644723896,0.03342281458878327,0.03258994474315085
993,993,2006-03-21,New York Knicks,Toronto Raptors,109 - 114,07:30,109,114,0.2923076923076923,0.36363636363636365,0.3003973810075859,0.3634707887047334,-5.8723313765568905,47.71925537506308,-53.59158675161997,-2.319931727816344,51.92116324708403,-54.24109497490038,6030.584903538759,6255.940564570402,1.0373687900321913,6256.105480083591,6623.742959954502,1.0587645910129377,0.026662273891536994,0.024927447269721327,0.022376322469232605,0.023436485536434813,0.0329173925588095,0.034033209503850796
994,994,2006-03-21,Dallas Mavericks,Houston Rockets,88 - 72,08:00,88,72,0.7761194029850746,0.43283582089552236,0.7615901664563385,0.4488520805660586,6.269804358642464,51.044909025873565,-44.7751046672311,-0.9793120312628759,42.13155590743255,-43.11086793869543,6833.89457656178,6668.71499635574,0.9758293637170588,6325.4234667109395,6078.429302849825,0.9609521536129588,0.04645374850114949,0.028898720134416092,0.055369964639676396,0.027520245660244597,0.03413609552641358,0.03233965681560324
995,995,2006-03-21,Memphis Grizzlies,Indiana Pacers,105 - 75,08:00,105,75,0.5606060606060606,0.515625,0.5777075268349499,0.5075619964347572,2.8354358915472515,42.911007407996856,-40.07557151644961,2.0083940033633723,44.983261172584164,-42.97486716922079,6598.928749575963,6015.686142278188,0.9116155622478492,6545.379159293317,5971.853967261185,0.9123770864797307,0.03552481045221756,0.0341874447988207,0.04000552026340647,0.03821302748607719,0.032233350671293,0.03203745937615715
996,996,2006-03-21,Minnesota Timberwolves,Miami Heat,100 - 96,08:00,100,96,0.4090909090909091,0.6818181818181818,0.43035188407462593,0.6625242497121572,-0.8832066897368589,43.60146604753723,-44.48467273727409,4.281899657064555,52.47886370147389,-48.196964044409334,6327.919234789833,6062.740549303371,0.9580938574518217,6682.021142574886,6660.31190175504,0.9967510966582365,0.03058897385741873,0.03768148814377896,0.031022172450826075,0.037837918471867474,0.03236525205170955,0.034134729867318456
997,997,2006-03-21,New Orleans/Oklahoma City Hornets,Los Angeles Clippers,120 - 108,08:00,120,108,0.484375,0.6,0.49486141179636206,0.5954295662757563,-1.5856057802261712,43.93418436430481,-45.51979014453099,2.1593696901146227,48.87784835707249,-46.718478666957864,6281.930632792374,5896.914380736212,0.9387105215638112,6536.2352722227415,6316.405697841018,0.9663675548345176,0.03163347488663844,0.03568494477562037,0.0303422014006304,0.03845648214844119,0.03177940527242465,0.033113621480069834
998,998,2006-03-21,San Antonio Spurs,Golden State Warriors,107 - 96,08:30,107,96,0.7878787878787878,0.4307692307692308,0.7812432977194523,0.4410346504868781,7.301252793026569,47.01216981751766,-39.71091702449109,-0.8703404635417082,50.495407372130636,-51.365747835672344,6922.194480399562,6290.570517487151,0.9087537969785627,6338.223210795056,6419.959943496885,1.0128958432013908,0.04679591823389892,0.029345756062967836,0.04990280184229174,0.02700246611951986,0.033022133733900824,0.03342591920562712
999,999,2006-03-21,Sacramento Kings,Seattle SuperSonics,105 - 96,10:00,105,96,0.5,0.4,0.503753516612855,0.4056182060964702,1.40915117919469,51.392502000981274,-49.98335082178659,-4.094545095691445,54.10925066863507,-58.203795764326514,6482.097440062862,6580.086125629738,1.0151168177388468,6143.924423891944,6663.169531942492,1.0845135897231017,0.034524743391786815,0.02768501201554167,0.03964336033477209,0.024920231228601087,0.033879258465719535,0.03411293293924263
1000,1000,2006-03-21,Utah Jazz,Phoenix Suns,107 - 99,10:30,107,99,0.4696969696969697,0.6923076923076923,0.4692032071687065,0.6898496323368061,-3.5180359390515292,42.20641811485727,-45.7244540539088,6.760496174932703,60.31364163217375,-53.553145457241044,6157.7977384887245,5976.372883521069,0.9705373799737401,6818.017828089006,7062.236081668247,1.0358195387188789,0.033911849572796804,0.04123709637820943,0.031158596100244677,0.046346861734804096,0.03206958789667006,0.03537562710600236
1001,1001,2006-03-22,Cleveland Cavaliers,Charlotte Bobcats,120 - 118,07:00,120,118,0.5671641791044776,0.27941176470588236,0.5645186685767296,0.2908647741930374,1.9905111563952829,48.44553840655668,-46.45502725016139,-4.456485508069961,47.320984360622354,-51.777469868692314,6598.664137123448,6500.103787816901,0.9850635905603898,6172.405341900181,6521.278479710877,1.0565214237377507,0.03736896690877177,0.02282438933379117,0.03988868076581541,0.023511137569867523,0.03344014099299273,0.0335391410075979
1002,1002,2006-03-22,Indiana Pacers,Chicago Bulls,95 - 85,07:00,95,85,0.5076923076923077,0.43283582089552236,0.501284278848163,0.43787961585611396,1.5709237294836473,44.80874299098815,-43.237819261504505,-0.27695808645259234,48.40761334547035,-48.68457143192295,6579.236915410766,6057.6524015902805,0.9207226429863377,6447.999725973536,6494.00516274873,1.007134838512768,0.033927132441837766,0.029430529206041507,0.03799538418392007,0.02960776131938459,0.03209279558079889,0.033440035122264365
1003,1003,2006-03-22,Orlando Magic,New York Knicks,111 - 87,07:00,111,87,0.3582089552238806,0.2878787878787879,0.3526834621308436,0.2937886195832405,-2.940702028553254,44.777873694226486,-47.71857572277974,-5.9063539641112905,47.79481500366999,-53.70116896778128,6259.793481583665,6243.466925994473,0.9973918379835972,6091.975102094641,6360.656604750348,1.0441041695267803,0.026244660347215915,0.026518580148985508,0.025989258861738213,0.02209673858466276,0.03269251250334705,0.03304028753066858
1004,1004,2006-03-22,Philadelphia 76ers,Atlanta Hawks,115 - 106,07:00,115,106,0.4696969696969697,0.3230769230769231,0.4641656466937152,0.32864918448786223,-1.8449536140008318,51.30422404549487,-53.1491776594957,-5.030069945576578,48.06168557871193,-53.09175552428851,6349.674171454806,6579.806771622445,1.0362432140537554,6144.365262101742,6274.003333310139,1.0210986921640224,0.032875017854632156,0.02720547624980151,0.028285411104555173,0.020858455363696845,0.03371452978774844,0.03278967071494415
1005,1005,2006-03-22,Boston Celtics,Toronto Raptors,110 - 96,07:30,110,96,0.4117647058823529,0.373134328358209,0.412427391204652,0.3693372815141989,-1.7192264403131983,49.61982219095347,-51.33904863126667,-2.303246186997058,52.03001030465174,-54.3332564916488,6354.219914649341,6674.287882418643,1.0503709301957587,6320.672685551976,6739.094245120959,1.0661988969189033,0.028108632705802005,0.025073374487541482,0.02505387790506714,0.02334734216039044,0.03396127149085863,0.03415835425605666
1006,1006,2006-03-22,Detroit Pistons,Miami Heat,82 - 73,08:00,82,73,0.803030303030303,0.6716417910447762,0.7624302675218011,0.6520610393767352,6.447435891580333,48.48626016010286,-42.038824268522525,4.146510161967764,52.437449864911265,-48.290939702943504,6923.884757782562,6389.395968343909,0.9228050714105432,6743.044352324226,6761.310803537772,1.0027089323841167,0.04400691723535142,0.03749554982720632,0.048147131638401744,0.0377673715827051,0.033095376166823495,0.03421915371092798
1007,1007,2006-03-22,Seattle SuperSonics,Milwaukee Bucks,114 - 105,10:00,114,105,0.3939393939393939,0.5074626865671642,0.40060278155822765,0.4951598202053098,-4.125607205326513,53.967731229335605,-58.093338434662115,-1.3673451058728867,48.10711393034681,-49.4744590362197,6207.500385336547,6752.460769268109,1.0877906323161697,6371.422804065776,6472.621313441711,1.015883188494626,0.027615584237585682,0.032750080239874114,0.024893558873791886,0.026203614882808073,0.03419073063176405,0.03331820085258092
1008,1008,2006-03-22,Denver Nuggets,San Antonio Spurs,104 - 92,10:30,104,92,0.5588235294117647,0.7910447761194029,0.5641799290014774,0.7838030470377807,1.1681094393555496,52.82985912959849,-51.66174969024294,7.35124229279272,47.11951914545175,-39.76827685265903,6542.712184098881,6894.586144732696,1.0537810545126827,6996.426451028924,6396.088880355689,0.9141936851798182,0.038218177053437705,0.04683067223480459,0.03611773440229903,0.04969207327526887,0.03461433955354725,0.033144677751952976
1009,1009,2006-03-22,Los Angeles Lakers,Sacramento Kings,87 - 80,10:30,87,80,0.5072463768115942,0.5074626865671642,0.512579096871423,0.509872248121218,1.495701600576259,50.99880017117115,-49.50309857059489,1.4796002511116313,51.30684019304183,-49.827239941930195,6554.014948652509,6864.208972612534,1.047328855120143,6554.9831709860655,6676.133109995598,1.0184821128978288,0.037507432337024575,0.034720978317381794,0.039319649180805306,0.03959658070044705,0.03449435163079726,0.033973648494631546
